,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2020-05-11,0.001434002702123129,0.09608718271412776,0.04460577639275243,0.6790263766495542,1.6875986270689545,0.016615544373817282
2020-05-12,0.0015821927963185654,0.09536879917973365,0.04414909591290539,0.7490853169448068,1.678536336303681,0.01661176835954154
2020-05-13,0.0017813486819644915,0.09391946080988348,0.04276157594062058,0.8409050267220276,1.6507515249480291,0.016651918339011536
2020-05-14,0.0018137165778211845,0.09482526015270691,0.043600519157869,0.8559637728071231,1.6675969107238238,0.016661170953321154
2020-05-15,0.0018327659985171328,0.09498806684841374,0.043741971500863674,0.8648431776070145,1.6704233300146039,0.016664365113164673
2020-05-18,0.0014538873516247558,0.09073090130724523,0.04048082484099724,0.6861783423870603,1.6042157098228436,0.016671398051393633
2020-05-19,0.0015343632812535165,0.08954653588608687,0.03934206036077281,0.7225773427301605,1.5805530583446281,0.016703884254629646
2020-05-20,0.0014771757207996058,0.08950239778087829,0.03946371435843099,0.696040796683389,1.5830951165336182,0.016699897159486457
2020-05-21,0.0010053550574810814,0.0919983464242954,0.04154738475096731,0.47354793635538245,1.6261156892380952,0.016706722480701694
2020-05-22,0.0009079566743514021,0.09623500989213249,0.04503173710279085,0.4290769171969029,1.6960154270639751,0.01665768148145517
2020-05-26,0.0009015968179922414,0.0883863695105686,0.03792374683860156,0.42601411851832216,1.5506571618628702,0.01666197987156255
2020-05-27,0.0008347578002791942,0.08849417833838313,0.0381275970415208,0.3945787885917592,1.5549839214057066,0.016654957913496183
2020-05-28,0.00082253096283536,0.09020662085796388,0.03866078564922115,0.3887043671099349,1.5662530369833236,0.01665292469205025
2020-05-29,0.0015087323404778597,0.08809331001313261,0.0399661704718377,0.7428056870639154,1.593558155494322,0.01598249624009809
2020-06-01,0.0015489876175570289,0.08810334894228283,0.03914846911369663,0.7627586037994554,1.576500693740154,0.01598620904467967
2020-06-02,0.0008828505121819589,0.09907166654195883,0.05167362898458483,0.44912317985767586,1.8231419536617874,0.015468088428575574
2020-06-03,0.0006083975592057578,0.09753516229820353,0.04800992242997404,0.3054048081412988,1.7539378841482733,0.015680735668956607
2020-06-04,0.00037330142992951434,0.1075230395868497,0.0587691661590386,0.1904384694747684,1.9516035930129703,0.015424113572747146
2020-06-05,-1.4338383905881772e-05,0.10097303476403824,0.050620457985900646,-0.007180682990021025,1.8034662446586531,0.01569933416333468
2020-06-08,-5.190690185735545e-05,0.11269879351600573,0.05760278419126852,-0.025917882809345302,1.9309439071356556,0.015694792059412602
2020-06-09,0.0005015181925396386,0.12989227164716413,0.07595114527838032,0.25652283440388385,2.23915735564472,0.015354598738687757
2020-06-10,0.000696751531506571,0.12977833109445872,0.07234787243394847,0.3532929485347557,2.1811484611736502,0.015461423226381114
2020-06-11,0.0012984385155015272,0.08547028619042879,0.03184076105388267,0.6783803137655862,1.4163912665100002,0.014969420462826325
2020-06-12,0.0017614266771475142,0.14348078508318377,0.08640954334446482,0.987122860993667,2.4019833649633284,0.014000266189084617
2020-06-15,0.0016181174674937701,0.1494928868428143,0.07340805166830067,0.897000834364642,2.1983280694961485,0.01400902994056343
2020-06-16,0.0015028305432109967,0.14286224787416088,0.06412667174269338,0.8350557823351223,2.044446415870119,0.014012999776327167
2020-06-17,0.0018388753852407948,0.12199209586152346,0.045101231203136916,1.0251823216414713,1.697385350656288,0.013885476056307671
2020-06-18,0.002115177802620006,0.12108689847616352,0.04606376585335181,1.2013205668209797,1.7162674458218175,0.013632861180257848
2020-06-19,0.001870587795051897,0.1425722557860247,0.06059775060372563,1.0680069693851895,1.9836606182053125,0.013482447214066178
2020-06-22,0.0009676401650804602,0.1838300844959035,0.11464653904641886,0.6121149226072196,2.810522375601807,0.012104539227256654
2020-06-23,0.0009949300264477392,0.08676567540457925,0.025496768317214147,0.6797635641323927,1.2633271932996966,0.011291179940020699
2020-06-24,0.0011809848525110556,0.09553750853224773,0.03257343144029112,0.8251669990430615,1.4331368667653244,0.01110719741278552
2020-06-25,0.0010807923307735471,0.08131740776804289,0.021442538886617846,0.7601531151192844,1.1561384753022934,0.011081592956353787
2020-06-26,0.0012831246437682677,0.06887428022672498,0.015266873444036988,0.901917805988955,0.9724800400929274,0.011079010227720554
2020-06-29,0.0012465265475281424,0.06691177949448067,0.013995478853352172,0.8775608083017795,0.9305063592691808,0.011080539304520791
2020-06-30,0.0018653159462634523,0.04368265157148449,0.006912706722111084,1.4102992470613305,0.6516212984846961,0.010282973034158822
2020-07-01,0.0015264350270252894,0.06441704406815377,0.0135941769350717,1.148441150217913,0.9168822450252337,0.010235396898674457
2020-07-02,0.001363197124955672,0.05218690474645195,0.00906803933299849,1.043290139496124,0.7471360587722082,0.010088696154507715
2020-07-06,0.00133080422494731,0.05807431091789331,0.01110743591924468,1.013319508597512,0.8277463418033705,0.010084797047024157
2020-07-07,0.0013195086472137692,-0.030510439027205828,0.002795113779223146,1.067791520698679,-0.4134970963181928,0.00958187784124039
2020-07-08,0.0015044506623022532,-0.029892850646292254,0.002695736325395437,1.2182758984241648,-0.4060596024201777,0.009564977068470017
2020-07-09,0.0015361533928833478,-0.009691258866689777,0.00027308888996324665,1.259254622422492,-0.12908513764365384,0.009500346776046366
2020-07-10,0.0011295864146332237,-0.03141404651934924,0.00319461519018438,0.9822361515736272,-0.4421493653600118,0.00896190709949207
2020-07-13,0.0008514787763807939,-0.020173906806524273,0.0013897067035411048,0.7599303630763268,-0.29135902462587354,0.008731029702668997
2020-07-14,0.0008170082672251859,-0.03076224772414577,0.003128631452890329,0.7338938611155367,-0.43754483310812725,0.008690959126161251
2020-07-15,0.0009527876018194286,-0.04101103847208468,0.005419444238055071,0.8559055694072678,-0.5765305315354974,0.008648713097608023
2020-07-16,0.0008009968005427868,-0.03676176060423876,0.004269200623168601,0.7123358466660209,-0.5114076606114815,0.008747846089159707
2020-07-17,0.0011577402386991826,-0.0030169489892921744,2.983794448796484e-05,1.0719882334113195,-0.04266343778781586,0.008428080133851023
2020-07-20,0.0010983252091999257,0.0068864207279110655,0.00015236279958241727,1.0153557892644502,0.09641341747960137,0.008406180724473156
2020-07-21,0.0014546597528337878,-0.013586569846715545,0.0005407966375116091,1.3272057357636897,-0.1816767587296175,0.00845321211010924
2020-07-22,0.0014481122996573216,-0.0389224483979469,0.0044570200071271104,1.3497694234761413,-0.5225853156667928,0.008298946483936238
2020-07-23,0.001438003859576451,-0.044998122265470474,0.0060790461003653595,1.3477848828862113,-0.6108108074308046,0.00827457357066449
2020-07-24,0.0016274761212530392,-0.044920621453206425,0.006004823632349443,1.5274458658301475,-0.607047824709727,0.00829277783479761
2020-07-27,0.002010302712628122,-0.029824556332779504,0.0024744902343544206,1.83186915152396,-0.38899658102658424,0.008550189296766778
2020-07-28,0.002227862100392569,-0.03733908863982713,0.00388892717856415,2.032782197291548,-0.48800687357444256,0.008541520066990492
2020-07-29,0.0022575662236537816,-0.040961916676403434,0.004485537975649434,2.0602081754761574,-0.5242620238305088,0.008555131108830797
2020-07-30,0.0024595406671558103,-0.0557733864448552,0.008878163353993163,2.331268833630995,-0.7392017066972206,0.008229144369298478
2020-07-31,0.0025139373561906585,-0.0466416897086669,0.005762710758413947,2.3538126213946704,-0.5946115005830589,0.008271823035069084
2020-08-03,0.0024804899615329403,-0.047080548631336434,0.00588161253866315,2.320558710910594,-0.6007504015560515,0.008271615238103379
2020-08-04,0.0027442494620420303,-0.04599019717036672,0.005167170094312334,2.4699392294451474,-0.5628805500072382,0.008606934134026294
2020-08-05,0.003134592427721777,-0.05717554720708319,0.008300230729500702,2.8816413940005097,-0.7145290560967684,0.008401907209247059
2020-08-06,0.0031148971009580164,-0.06430106867205673,0.010542111881192362,2.8853292082891673,-0.806176381370333,0.00834748368291362
2020-08-07,0.0029115936437908493,-0.05106140607124289,0.0061461563542951625,2.618704337062053,-0.6141938433693753,0.008623543895486313
2020-08-10,0.0029629315144054087,-0.05321447841037461,0.006734684420763193,2.6764212693907354,-0.6431183587661664,0.00858138910640448
2020-08-11,0.0019120775785239753,0.00486340183174018,3.2232383248231855e-05,1.322473400853404,0.04434229081478912,0.011172130174600722
2020-08-12,0.0016565300646776788,0.01353856650444446,0.0002434141291970393,1.1373186616829458,0.1218682774053071,0.011157197469529942
2020-08-13,0.0019396274642546488,-0.0027381410209051833,9.381243703754372e-06,1.3009153890016572,-0.02392198224305136,0.011462169012056767
2020-08-14,0.00177875985025786,-0.0017572123263024757,3.854070532605114e-06,1.1927177615884215,-0.015332945202715206,0.011478794035117744
2020-08-17,0.002174172674500937,0.027865526302394986,0.0008637287759817314,1.4401868259183597,0.22963667465469237,0.01167988684492242
2020-08-18,0.0021323154923102213,0.03832745259926379,0.0016079096158839734,1.4089469123264666,0.3134333235800788,0.011669249567853889
2020-08-19,0.0015544138567975796,0.06236380481471488,0.0036876381512479517,0.9706767204059314,0.4751615690457699,0.012407463318874297
2020-08-20,0.001921973498527454,0.04671958032521458,0.0021044099655018744,1.2117585999698253,0.3586637960561285,0.012257762467038344
2020-08-21,0.001702371521390478,0.04557265527237284,0.001985063871870252,1.0680833687893887,0.3483241930650649,0.012312640246987576
2020-08-24,0.0018129746964783726,0.05714423910898581,0.0031758054356060272,1.15111061079734,0.44084160624660546,0.012172499483215903
2020-08-25,0.0018115836962652758,0.058266691726340594,0.003243224474875017,1.1530573257106453,0.4455114021988695,0.012172422499156848
2020-08-26,0.001914026150628476,0.06723624124325842,0.0042963000478929425,1.2093119736425066,0.513035194750507,0.01222809727108606
2020-08-27,0.0016186552707982466,0.06613014721119456,0.004087134467929299,1.0148967304164553,0.5003382547045293,0.012328925621208853
2020-08-28,0.0018035007065735457,0.07275913214147363,0.004836450488004407,1.1168967152102915,0.5444789075146392,0.012475131038886183
2020-08-31,0.001945939340117321,0.07837110334733019,0.005652075208764429,1.2136373920450225,0.5888432454930879,0.012423327462958668
2020-09-01,0.00220822752336383,0.10453994135579292,0.010439469591069783,1.4134161729711328,0.8022005436039165,0.012114566180105413
2020-09-02,0.0018468646708705266,0.08641893345752452,0.00710743869765873,1.1649949955450758,0.6608004807608733,0.01224497162276235
2020-09-03,0.0020013377750818743,0.17332009167289142,0.03237645872323447,1.3237094230538349,1.4286517482539949,0.011828662938679372
2020-09-04,0.0019395665645936485,0.1635443080826162,0.028979540972968953,1.289230776864836,1.3492625874393247,0.01180015792637447
2020-09-08,0.0018033904004698376,0.16898554246414654,0.03343544563680512,1.2067705203764902,1.452623424346891,0.011744916735739486
2020-09-09,0.0016431061682265222,0.18544577694816794,0.04191514026114851,1.107796754834397,1.6336100283527484,0.011631367815129141
2020-09-10,0.0015543104627505795,0.20411154937493697,0.036064286706214754,1.0383420470499853,1.5107046135791422,0.011628963340291593
2020-09-11,0.0015618734194676332,0.20796958719150194,0.03690799873935169,1.0461293675639272,1.528942940702223,0.01162628874216986
2020-09-14,0.0016845116438515785,0.21887360302040837,0.041186506750054974,1.1286211969605888,1.618733401720202,0.01161435682296042
2020-09-15,0.0016845043515277716,0.2320785787307036,0.04438306056167407,1.132517399914718,1.683184104794114,0.01160376401219506
2020-09-16,0.001699408121012198,0.23144544925093574,0.04412547706626013,1.142296984273389,1.6780665530672025,0.011605749884564885
2020-09-17,0.0016685212273585019,0.23810410673488958,0.04714853951851394,1.1227854353132882,1.7373464763471247,0.011614149429984554
2020-09-18,0.0015289085711425753,0.24403756936918453,0.05078507277480693,1.0368414189983808,1.8065528759458904,0.011537020162264974
2020-09-21,0.0011493408560832633,0.2718622204971316,0.06091519455663985,0.7661833074686265,1.9891857000854791,0.011766921312305742
2020-09-22,0.0009284327095354615,0.2584793862331688,0.055667250506705845,0.6172143088310305,1.8962791832695851,0.011791403123953426
2020-09-23,0.0005660436880561281,0.31979549538516283,0.07959482040955801,0.3711276915950535,2.296771519095358,0.011951126124631452
2020-09-24,0.0006693328230857657,0.3264150691788134,0.08186292756945923,0.439718058618287,2.3321409327319436,0.01193970225971345
2020-09-25,0.00030962893244423635,0.34986099344344146,0.08890920470063057,0.20270226600242294,2.4398181106812817,0.011894793486181025
2020-09-28,0.00042209884107834205,0.3673803997573668,0.09794476393073637,0.2764279775249517,2.5735876482714866,0.011886651990281579
2020-09-29,0.0006031458859739253,0.3588052447309421,0.09194022621742826,0.3942361174658954,2.485195066922307,0.011952565007558313
2020-09-30,0.0005785530697582505,0.35662211074910394,0.09073605402770968,0.3775017612777096,2.467231358896902,0.011972260233114918
2020-10-01,0.0006744969379115784,0.3612598809469004,0.0926557082284748,0.4391527279330329,2.4958297194021672,0.01199626931778662
2020-10-02,0.0007103137802115813,0.358996142142313,0.09048158703597042,0.46421999840813577,2.46342460217113,0.011998476841362746
2020-10-05,0.0005133679909338873,0.3693448383997018,0.09789164622905433,0.33559768392874556,2.5728139464820714,0.011941523318788424
2020-10-06,0.0003436468061480474,0.38153451467139243,0.10595744337796287,0.22502359004954922,2.688757018157034,0.01196745856606098
2020-10-07,0.0002631146928638525,0.36471127027177996,0.09979449174536525,0.1711727627732257,2.600443185949926,0.012002273843856088
2020-10-08,0.0003576212073120623,0.3726000718584148,0.10389529625809368,0.23328891493890036,2.659398882456661,0.011972359382175864
2020-10-09,0.0004889165470788918,0.39262577078909866,0.1113034611836703,0.3144790071442627,2.76402844429019,0.012098341279036164
2020-10-12,0.00037937934307153364,0.37533734679682607,0.10279729656764114,0.24269264815535965,2.6436896906881766,0.01215776351156477
2020-10-13,0.00018352858377304994,0.3930091442035721,0.10985588313941619,0.11669011170655764,2.743761857593843,0.012272461043295642
2020-10-14,0.00041653145876245005,0.3822505903647495,0.1054600748863802,0.2656307863628818,2.681693200364066,0.012243202338447124
2020-10-15,0.0003723237337236909,0.3795875465095113,0.10452272911084193,0.23802214995914922,2.668351291431791,0.012222396330276109
2020-10-16,0.0002936195097567244,0.3791935399001294,0.10368841634153558,0.18786654917551604,2.656443196210538,0.012229466240699306
2020-10-19,0.00022791419922376277,0.3650155859441041,0.10073995236097033,0.14688863735777047,2.6141056669792664,0.0121725276884982
2020-10-20,7.902189037720716e-05,0.35827166053616777,0.09879804818683435,0.05138366023641355,2.5859971275883495,0.01206713637144028
2020-10-21,-1.9120375660035705e-05,0.3774963813871677,0.10764571602605677,-0.012489859851521888,2.712655459183976,0.011995676229646576
2020-10-22,-0.0003881362338078397,0.38212398833877087,0.10938861582957549,-0.2529243474761642,2.737202070835295,0.012002641006563055
2020-10-23,-0.0006773184102126306,0.36739738499497343,0.10478463842252739,-0.4493680415519152,2.6720831235259275,0.011796023795620449
2020-10-26,-0.0007402225241700839,0.36070005913887093,0.106251088573184,-0.4943809260426967,2.6929224610793443,0.011740539627077582
2020-10-27,-0.0007213001781064572,0.35245980151841394,0.10056318754960858,-0.4823987996087634,2.6115545608682376,0.011744815118768456
2020-10-28,-0.0006916850536057928,0.3632077530450254,0.12075557138675941,-0.4640638527637416,2.8944342834455283,0.011731698860423332
2020-10-29,-0.0009106008951078286,0.34942762052231274,0.11324362329563253,-0.6109498092981351,2.7910629749904787,0.011730648642326886
2020-10-30,-0.0007595288672007886,0.3391288135388028,0.10717932476600678,-0.5073648539440803,2.706065512538832,0.01178588510055802
2020-11-02,-0.0009827114419929932,0.33875819752764624,0.11266296983546764,-0.671725938188587,2.7829872215326303,0.011517084691274245
2020-11-03,-0.00110023883655427,0.3348846303526219,0.11409147864530111,-0.7549380685553663,2.8028320975283085,0.011469942179629747
2020-11-04,-0.0013899077135211394,0.3119061564419332,0.10600462583886883,-0.9595229315987004,2.6894265655719427,0.011392319936736008
2020-11-05,-0.0008949688884359035,0.3452248273917935,0.12955049823456433,-0.6136462631189934,3.013093931508268,0.011455374638688403
2020-11-06,-0.0008003014126575221,0.34574519522478925,0.12996026032084784,-0.5491444214775156,3.018565881217615,0.01144990680498864
2020-11-09,-0.0006503712911875544,0.246148178739646,0.07337138141342703,-0.45438709197800375,2.1977354368458726,0.011222944478592747
2020-11-10,-0.00047132141759274394,0.25479474490106885,0.0774347760888322,-0.3306301093384749,2.2627386806704863,0.011194344069542608
2020-11-11,-0.0009557481820270575,0.2581257529269315,0.08547394703784938,-0.6965679842958676,2.387721973510865,0.01076515043611154
2020-11-12,-0.0007421272941957735,0.24793839327898123,0.07943539252886711,-0.5385707766523256,2.2942714649112257,0.010821674001772802
2020-11-13,-0.0010209417303795642,0.24862479069700283,0.08596363136540108,-0.764618473727975,2.3951932326420575,0.010475973631102302
2020-11-16,-0.0012016944661166408,0.2454868792033726,0.08594895567502747,-0.9048726501407318,2.394969543873601,0.010408188808008841
2020-11-17,-0.0007368153844062062,0.2311761855776461,0.08759200906691167,-0.5949795408769808,2.419928984207982,0.009707084543629393
2020-11-18,-0.0008830634677882178,0.232471626301141,0.0904076165097546,-0.7169609977916082,2.4623173193077377,0.00967002289762287
2020-11-19,-0.0007894923686195978,0.23378595967635452,0.09223531648699757,-0.6442906286256214,2.489584648752088,0.009619919649187375
2020-11-20,-0.0005904576677652916,0.23634541155508626,0.09424106772238683,-0.48359056763792474,2.519293137491346,0.009598382592688217
2020-11-23,-0.000923929929591163,0.22600183437209403,0.08165080529599145,-0.7307087884737127,2.3288484567107717,0.009938224504171226
2020-11-24,-0.0013473364875322038,0.19162943467677154,0.05914526269377984,-1.0489293386191372,1.9582296049712986,0.010091571908747796
2020-11-25,-0.0011608457214438905,0.19275052468409878,0.06084935866857977,-0.9122651410537143,1.988040788007288,0.010000114065600535
2020-11-27,-0.0015784968969024898,0.1817510001254618,0.05623204224504563,-1.2635391925416486,1.906444784948837,0.009820116627616731
2020-11-30,-0.0017228124282371153,0.18565717470644083,0.05861155988964506,-1.379640662956904,1.948821790191305,0.009816519322904314
2020-12-01,-0.0014257324086269253,0.20427465372343284,0.06595877436334485,-1.10354499357255,2.075478235491558,0.010155254673549795
2020-12-02,-0.0010690001693035578,0.22471326745048992,0.0792354387780605,-0.8382685890469148,2.2911332777233566,0.010031128062586138
2020-12-03,-0.0009386160846474309,0.2260472211091042,0.07059240310048953,-0.7291379499974775,2.152488261194714,0.010094815157315895
2020-12-04,-0.0010912529232323302,0.22870367885229118,0.07208726129989107,-0.847029913505962,2.176910691013839,0.010080885073937151
2020-12-07,-0.0009351266519146254,0.23978711021599836,0.06981892402702461,-0.708820096436625,2.1397731981829993,0.01027041191372452
2020-12-08,-0.0009512436631731148,0.22729985409730152,0.06110921012990023,-0.7243117913697147,1.9925568134838803,0.01025279690691655
2020-12-09,-0.0012386145137900178,0.25005150644620827,0.06912196455232922,-0.9280720802974045,2.12826921197415,0.010399657407002733
2020-12-10,-0.0012652574140028436,0.25034141686016664,0.06929964808196809,-0.9482529477956223,2.1312063085026964,0.010399030304823989
2020-12-11,-0.001290318375206182,0.24041073061556884,0.06348933127702971,-0.9711836228588758,2.033569077031836,0.010380763385282044
2020-12-14,-0.0013075903275969187,0.24381982959406948,0.0652951994965556,-0.9854168809772693,2.064278586417109,0.010384177204755528
2020-12-15,-0.0012307278868779325,0.2654051750308472,0.07631970390539045,-0.9170860576456651,2.2450313823994152,0.010471933438097889
2020-12-16,-0.0010952230794467558,0.26276125074648427,0.07362817933885346,-0.8122375987964484,2.2018832125824037,0.01049905837062102
2020-12-17,-0.0010481745179799459,0.2770537198244226,0.07887889390574798,-0.7701147897244497,2.2855301602920517,0.010553845319420866
2020-12-18,-0.000729717664528874,0.24888650663005557,0.06593342287429049,-0.5455720591117875,2.0750511784030246,0.010349639233636942
2020-12-21,-0.000664419148907722,0.2573752237255042,0.07028570338591911,-0.5000391444607265,2.14745296572519,0.01031625170814241
2020-12-22,-0.0004232020847763897,0.2061984322227586,0.04387666704633941,-0.3210241387995048,1.673111076240225,0.010161046090780796
2020-12-23,-0.00036766298963009114,0.20468245258955622,0.04304898367710763,-0.278298645276343,1.6565384277342492,0.01018824947822318
2020-12-24,-0.000245270222781629,0.2179626457607199,0.04739084842353125,-0.1865571059966897,1.7420266100138342,0.010169661403932311
2020-12-28,-0.0003972546929252381,0.19742896495534484,0.03837868517448584,-0.3032228144995083,1.560299333448045,0.010152128515614355
2020-12-29,-0.0005005756594340107,0.206019265003217,0.04191020329851436,-0.38407638820760676,1.6335096096874315,0.010088729594041605
2020-12-30,-0.0002741504101559306,0.2119073573387319,0.043965040962559265,-0.21055027596985873,1.6748725773330448,0.010095212618013735
2020-12-31,-0.00034495547397332313,0.20775815191996755,0.04261054535923925,-0.2661442659454718,1.647703802878681,0.010052469325785756
2021-01-04,0.00013290617059404238,0.1508938356747258,0.02128075115901229,0.0979833975830277,1.1516733819070208,0.010533810134497695
2021-01-05,0.00013430252788941034,0.1471291141500897,0.01955539029560971,0.09923922944669869,1.1030282362519115,0.010532929770395901
2021-01-06,8.535832571970252e-05,0.1096500297572996,0.01027145778330596,0.06184634541697137,0.7956515494258884,0.010679051776278628
2021-01-07,6.430920220535383e-05,0.10721345881713475,0.00969418337511585,0.04658638174738748,0.7727444024513251,0.010686856903316267
2021-01-08,-0.0004841376649194558,0.08128739704422383,0.004770221109824835,-0.32488364842981227,0.5407200720738696,0.01154598581795895
2021-01-11,-0.0007518527367396178,0.06044964379476792,0.002760537237734728,-0.5170321184894187,0.4109244612073609,0.011314213597760803
2021-01-12,-0.0005965893404182991,0.06705613456675852,0.00325727602547754,-0.41056240366238766,0.44647861452481996,0.011343063491937892
2021-01-13,-0.000395348541401783,0.04587130894833094,0.0015509997800619013,-0.2750384188857578,0.30782780276142935,0.011196210841534045
2021-01-14,-0.00046211345385524397,0.05096239432139916,0.001905570495636999,-0.32154917812436473,0.34126489163594975,0.011185657584168887
2021-01-15,-0.0007380230567551076,0.07017254049588778,0.0035989491639893956,-0.510718170930965,0.46939200178387874,0.011265035778377926
2021-01-19,-0.0005706200262726511,0.07869589313592489,0.00451389680135561,-0.3924747406957995,0.5259241691806471,0.01131170400960323
2021-01-20,-0.0004342606762844658,0.11863370186870387,0.009677616051066762,-0.29184266287385874,0.77207735320213,0.011475495872091363
2021-01-21,-0.0005116352903489049,0.11690859487892169,0.009421897008046742,-0.3446746262854116,0.7617101312387192,0.011459191705669941
2021-01-22,-0.0007757543013732527,0.12900626019495756,0.011513814588041238,-0.5236956367912542,0.842925575605253,0.011441912945370383
2021-01-25,-0.00061564546581767,0.13566489113200056,0.01284744711199326,-0.4182696178591489,0.8910071729290954,0.011374352021494494
2021-01-26,-0.0006294885385697593,0.13688788966382665,0.013094204841229917,-0.42828893255652123,0.8996356008092279,0.011375670381399567
2021-01-27,-0.0007414874929489102,0.15621973119939842,0.017807122107079576,-0.5058572528982558,1.0516310382599074,0.011372760107959595
2021-01-28,-0.0008055997469432331,0.16006457326067458,0.01877318580456455,-0.5482560068032409,1.0803120066553356,0.011361768406965525
2021-01-29,-0.0004142096606431835,0.07515192571428257,0.003680280491105248,-0.28184332179632027,0.4746855529891051,0.011273123518021844
2021-02-01,-0.0002731538306764038,0.10522346570476859,0.00734957588179197,-0.18500017052133164,0.6720442820898749,0.011305545450259342
2021-02-02,-0.000541744102947121,0.09052589211304993,0.005331937815942989,-0.3599647282787858,0.5718318863235754,0.011402749408721314
2021-02-03,-0.0006678445723203848,0.07524784577940391,0.0036789137493906665,-0.4480197569311906,0.4745970775549697,0.011341025810394964
2021-02-04,-0.0009666007429733315,0.0210781492783401,0.0002670686920627219,-0.6331076981461659,0.1276539942382403,0.011636093229988683
2021-02-05,-0.0008043917221094421,0.025778147554370454,0.0003625309130982357,-0.5261465503652301,0.14873602709148806,0.011714644819211435
2021-02-08,-0.0008558030639775947,-0.05533455423931548,0.0016568171074115012,-0.57751295431277,-0.3181722317569162,0.011394141425713874
2021-02-09,-0.0008246169209007381,-0.05659937586752974,0.001731613525810305,-0.5561741732066993,-0.3252870270371871,0.011402271214785884
2021-02-10,-0.0002500238431706326,0.05128109616497545,0.001809034307123314,-0.19360981368625876,0.33249223064176675,0.009975371685602029
2021-02-11,-0.00044762650101201547,0.054071770404262975,0.0019880042511568607,-0.3446276026226681,0.34858258901155,0.010021299417971362
2021-02-12,-0.00043095250106890616,0.05771448710559984,0.0022559350118125376,-0.3323387349489125,0.3713801037408292,0.010013046373100125
2021-02-16,-0.0008137459557703023,0.086376726713196,0.004790786627609789,-0.6184326917552139,0.5418900015127481,0.010119127197104663
2021-02-17,-0.0010579301795207402,0.06987567237106802,0.002998170007461387,-0.8036744118926475,0.42829703456104423,0.01017031115445909
2021-02-18,-0.0010365483344873146,0.06764111931831877,0.002745313777414382,-0.7916928593869713,0.4097867099402913,0.010171595697048782
2021-02-19,-0.0009051865676069254,0.05934046037151926,0.002087817905416567,-0.6892724730475855,0.3572440993752986,0.010188878470596258
2021-02-22,-0.0005035945178375107,0.004639412368902501,1.2028273516651034e-05,-0.37601238625857114,0.027087515760544637,0.010370944781192675
2021-02-23,-0.0005116025247115698,0.0057807017372076275,1.8630558815568854e-05,-0.38235520665102446,0.03371179706129698,0.010371949902567257
2021-02-24,-0.0005848476561451854,0.013252362611940266,9.864736344356029e-05,-0.4345433197915358,0.07757630332816497,0.010361705512175435
2021-02-25,-0.0007106575412685994,0.13803195405190988,0.012565319985867407,-0.5394072385401955,0.8810438130493911,0.010271503993425468
2021-02-26,-0.0008830820248135572,0.232233525899126,0.0323619394585809,-0.663453048041333,1.4283206559828188,0.010424856198090048
2021-03-01,-0.0009593804911528226,0.20106393548650342,0.02734083513569663,-0.7152670180672771,1.3094546551538906,0.010452627085092541
2021-03-02,-0.0006659067389725065,0.18975765817474097,0.02495100522669147,-0.49916489579249673,1.2493833720126415,0.01042404808760818
2021-03-03,-0.00072405853962473,0.20658587122434954,0.030326089422300417,-0.5425176178647372,1.3812117608749888,0.010449749486443081
2021-03-04,-0.001124832803220152,0.18318596744542953,0.02562256539012997,-0.8686467650353369,1.2665216374425505,0.010174664536767198
2021-03-05,-0.0012756093469786297,0.1758863070994932,0.02535706123478476,-0.9883353937772223,1.2597710006409994,0.010121050732542101
2021-03-08,-0.0015598804323142452,0.1863912980692719,0.02865218618341203,-1.2115871861504692,1.3413941755297019,0.010103126209549281
2021-03-09,-0.0012387464243571583,0.23981366745210458,0.04501473338454798,-0.9342080266134416,1.6956800979460518,0.010397687801207487
2021-03-10,-0.0014393947133980417,0.2535614963421208,0.05212441092960063,-1.105473271693478,1.8315122510901174,0.010196518540520026
2021-03-11,-0.001532535969425115,0.2489487288038893,0.0511352974488547,-1.176858406432692,1.8131058748533204,0.010185239452891123
2021-03-12,-0.0012739924908032434,0.22416409244414565,0.04228369974577373,-0.9903028863967643,1.6410921499492341,0.010039082199323725
2021-03-15,-0.0012008852343489739,0.22762333141903518,0.043566541973782735,-0.9308068276223864,1.6669174090365686,0.010053542248962755
2021-03-16,-0.00121589729586043,0.22800212659303437,0.04374386851556311,-0.9428591096504074,1.6704612082498844,0.010049323888364261
2021-03-17,-0.001042327976712375,0.2271341211706644,0.04290025149085308,-0.8037406398532224,1.6535458265854979,0.010085319746281015
2021-03-18,-0.0012321411039733776,0.20442586486502534,0.03646507212504446,-0.9675121098465077,1.5193916130290714,0.009967322804711973
2021-03-19,-0.001238739819593042,0.20081108355751295,0.03532288899845892,-0.9739117285588191,1.4945210581795585,0.009960956997498008
2021-03-22,-0.001425628592197336,0.1898482329518613,0.032418749628334464,-1.1308324693707663,1.4296157550007933,0.009869124993631549
2021-03-23,-0.0015097446432955877,0.19708897323717253,0.03506958681858441,-1.1966027139401012,1.4889573044202233,0.009884051977651178
2021-03-24,-0.0013931806126809617,0.19001633786069028,0.03259169531589956,-1.1014424292886218,1.4335521212924838,0.009911512201364629
2021-03-25,-0.0013416129296500772,0.1843923238570782,0.030961539569060226,-1.0617792022855959,1.3960651449599653,0.009888970878836823
2021-03-26,-0.001451082609119386,0.1879385436682138,0.03366857798298195,-1.1510575108593217,1.4578547415847012,0.009839502818204674
