,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2020-05-20,0.0016827990881863842,0.9706666651343523,0.939542259265171,1.421966838588027,30.789108919693216,0.009312346580477871
2020-05-21,0.001761686509903159,0.9699231852500632,0.9403200471384565,1.5005583226072277,31.001915582598613,0.00923871326999111
2020-05-22,0.001886960066975725,0.9668856185343934,0.940037425433333,1.618297212233957,30.92412028897666,0.009178865438389434
2020-05-26,0.0016217714048538967,0.964638047644985,0.9363804798396044,1.3567576469790974,29.963731634948534,0.009410779290443176
2020-05-27,0.0013429851939103178,0.9632160952718882,0.9357402744160287,1.117847826017692,29.803903269591824,0.009458131043690697
2020-05-28,0.0014633347246542118,0.958832644915542,0.9344736489799476,1.2251378993365385,29.494460399593965,0.00939975180390772
2020-05-29,0.001551140158123106,0.9593869404586683,0.9337750890142013,1.2905375293410133,29.327521900553098,0.009457754451687226
2020-06-01,0.0013801707316578368,0.9549163353753424,0.932657753574345,1.156078117003161,29.06579928656741,0.009397888531018141
2020-06-02,0.001438971775885575,0.9524842779859304,0.9320764398993863,1.208320664325113,28.93213363526162,0.00937098010983542
2020-06-03,0.0012835468453713142,0.9508580792540621,0.9295812006687972,1.0692904981144589,28.376855955374356,0.009448673823236544
2020-06-04,0.0011921164594364995,0.9511111295217237,0.9282713885097946,0.9898025344530863,28.096756513431306,0.009476879666123927
2020-06-05,0.001142329711285711,0.9488646265163726,0.9278471558938912,0.9454238799054606,28.007633231986798,0.00949973932590548
2020-06-08,0.000999017630416318,0.9521536124193435,0.9224138268455329,0.8234283393384365,26.929956631023867,0.009507740563803548
2020-06-09,0.0011556210823993978,0.9474141211528762,0.9173033184485235,0.941436424109179,26.01221641310182,0.00964056015592301
2020-06-10,0.0013910707927396481,0.9465005719420596,0.9108628173110825,1.1070425136826492,24.966746561370446,0.009851252220465841
2020-06-11,0.0015161969391303393,0.9389412504803322,0.9015804533155425,1.2034483122303914,23.63885741296273,0.009853374907644178
2020-06-12,0.0014061974032318204,0.9337763229237972,0.8897599587222222,1.118575972000512,22.18869000354193,0.00986333398233139
2020-06-15,0.0019582120522233415,0.8838471541390018,0.8583725296069684,1.6059146099861936,19.22777686673489,0.009469523680425347
2020-06-16,0.0016393391008606012,0.8510464295083595,0.8599299974357099,1.4473936530286542,19.351912811731015,0.008818987427775617
2020-06-17,0.0014768969129534612,0.865935043454874,0.8577734027793131,1.3107676518638527,19.180538483500705,0.008722360869012262
2020-06-18,0.0014482215035120437,0.8660065122105101,0.857997083164892,1.2864628432740264,19.19814160223913,0.008716392718001625
2020-06-19,0.0015815741855484055,0.8605426403781686,0.8490459384987311,1.3969759320017445,18.52286283426821,0.008714959293296866
2020-06-22,0.0012164948636968662,0.8795982094065554,0.8631780183582481,1.1225655969820425,19.617206579953447,0.008297855997354834
2020-06-23,0.0012765057496992858,0.890559371063534,0.836341230549664,1.1875294255184405,17.65578495522743,0.008292453953294589
2020-06-24,0.0016100773111226857,0.8985687714433664,0.858035465564074,1.6025322619379843,19.201166156846217,0.007797259048237578
2020-06-25,0.0015978338339808942,0.9011499227802191,0.8445836248002702,1.5970000070001689,18.206977609331673,0.007798080500245298
2020-06-26,0.0017060849325257746,0.8931962702889128,0.8428761513450406,1.7201011439031404,18.089465982730548,0.00772406181895258
2020-06-29,0.0015777826051366632,0.8842477467138832,0.8368427420733784,1.5977755428699252,17.688200218715796,0.007703143360925044
2020-06-30,0.0016198612479053657,0.8892704665197837,0.8358664828044176,1.6272387369964922,17.625227643328284,0.007739343268379403
2020-07-01,0.0017797781707667394,0.8805408284231016,0.8185026124584188,1.772041109642655,16.5859275259218,0.0077344100519730645
2020-07-02,0.0018048253951891253,0.8822063340588263,0.8166291787555117,1.8025426700062224,16.48208878525092,0.007730918993588977
2020-07-06,0.0019932540344730363,0.8842661312129856,0.8130208516707779,1.961181824636425,16.286177768665024,0.007804483873239756
2020-07-07,0.0019470480189949348,0.8461811533959664,0.7708691318404096,1.9682351297899248,14.325620593322721,0.007670515296889756
2020-07-08,0.002070799826486564,0.8470945732221894,0.7708964513869832,2.087846197784956,14.326728562478706,0.0076822998237895575
2020-07-09,0.0023662626150415134,0.8593207029486936,0.7651463573579249,2.3890713126460237,14.097383838860855,0.007713513715969066
2020-07-10,0.0024990831775465886,0.8683887652306027,0.7765648216014205,2.5887841680975434,14.560557327381177,0.007522838849219227
2020-07-13,0.0019436527523208754,0.8904352385578398,0.7872331831874313,2.0264808770368585,15.02327667381217,0.00747380226012395
2020-07-14,0.0016639001228438714,0.8589247397995399,0.7791589634705754,1.794785349066165,14.67026857255357,0.007237511208516469
2020-07-15,0.001451251548332912,0.863691867833236,0.7738639666999492,1.5513308216507402,14.448153437852708,0.007268077016587095
2020-07-16,0.0011646663693742915,0.8637159609559011,0.7814702644626494,1.2731499512770466,14.769502822254417,0.007116674933186583
2020-07-17,0.0013099279249422925,0.8894166696739676,0.7968636058621246,1.4917504917731652,15.469028661413965,0.006852653261029538
2020-07-20,0.0015573762163094604,0.9009796015288882,0.7762873223743908,1.6605532953536166,14.548923703923014,0.007288308369792828
2020-07-21,0.0015942401855714324,0.8733831150575413,0.7470988932649434,1.6719174830380332,13.42389662544024,0.007354235049733018
2020-07-22,0.0014459062977217308,0.8592103226046421,0.7394683725891098,1.5372179584029377,13.158139707185033,0.007275871283942428
2020-07-23,0.0011801065879862144,0.8779842521375302,0.73509515314952,1.2074647507877014,13.010432830440195,0.007579715839110062
2020-07-24,0.0010604301831149906,0.8792027567284006,0.7337285371757365,1.0860189440928607,12.964934012969106,0.007599690615964023
2020-07-27,0.0012951301852248283,0.889066097665878,0.7323966588587566,1.3150216496533729,12.920887018101087,0.007673424830729699
2020-07-28,0.001422518785486129,0.8862122418577084,0.7418040275799977,1.4835266838387875,13.23837805409573,0.007473092479244619
2020-07-29,0.0012782848068468465,0.8638507768817093,0.7315214339998708,1.3602383409562997,12.892099111807832,0.0073368542549415135
2020-07-30,0.0012840085410870956,0.8665592863978021,0.7306755822942873,1.3632056756157551,12.864394505972166,0.00734682268781179
2020-07-31,0.0015712174796971375,0.8545442756265591,0.7087096346223439,1.6451146311700084,12.182488940490828,0.0073970543135613315
2020-08-03,0.001538197972552988,0.8567271409421768,0.7115784425863388,1.6148593085708236,12.267680311037783,0.007370941337357264
2020-08-04,0.0014933907413274645,0.8554449464886165,0.7103123972373079,1.570065457215694,12.229949390242874,0.0073682924585753195
2020-08-05,0.0012391287972866112,0.8628502158748048,0.7183330140953319,1.3176200215077407,12.472682224831875,0.007263785307648178
2020-08-06,0.0013154523529925314,0.8641200990196337,0.7153200139605208,1.3924430479148093,12.380455906877325,0.007304742771479477
2020-08-07,0.001121633629912233,0.8685525564640364,0.7030865023290687,1.160519019522384,12.01861234023272,0.00749618408516549
2020-08-10,0.0008711557714647402,0.8695709324716472,0.7034025249887212,0.9006285709635513,12.027715704071257,0.007497915678020503
2020-08-11,0.0007331203869690568,0.8729534870916258,0.6892110155029736,0.7409618899825954,11.630763204349021,0.007645340803139419
2020-08-12,0.0008398873750673071,0.8904176950695073,0.6834643826921379,0.8256646532583495,11.476555694978044,0.007792114451683541
2020-08-13,0.0008941057188322986,0.8891651095739947,0.6810674927468376,0.8810619256605495,11.41328336645402,0.00780153341354496
2020-08-14,0.0008361200116505161,0.8894458062147673,0.6811846599000861,0.8246998099850962,11.416362287453858,0.007803498574924312
2020-08-17,0.0010441233348927094,0.917978959695583,0.6796690732625086,1.0401215944788862,11.376645795803109,0.00776660333392346
2020-08-18,0.001035865674878044,0.9258476013783912,0.6791528406835378,1.0272389309121692,11.363171961709439,0.007775316342285818
2020-08-19,0.0009284006794884137,0.923341722101737,0.6736052866525838,0.924630773645364,11.220083864938339,0.007779614211654335
2020-08-20,0.0011855660014679261,0.9186423920061748,0.6653604891972855,1.1672507852337937,11.012979049622949,0.007849490689097328
2020-08-21,0.001215894564540239,0.9189990793755689,0.6652245038589185,1.195706381339473,11.009616857454434,0.007855491582358713
2020-08-24,0.0013590310341105106,0.9322720031327761,0.6834110706413277,1.3767655328107722,11.47514178387688,0.007629120394049263
2020-08-25,0.0015343282080078277,0.9469207179124657,0.6916768375386209,1.577873350234186,11.698049583287826,0.007533826982772726
2020-08-26,0.001695627860098023,0.955382917734065,0.6904189058132237,1.7140909617071778,11.663638201901112,0.007642686570052097
2020-08-27,0.0014526882241159905,0.9533284740261134,0.691281469496723,1.4758565432919286,11.68721479917088,0.007608884488947986
2020-08-28,0.0014509115272365283,0.9525968137186438,0.6912343610056741,1.4729840637550318,11.685925005298184,0.007610000685936307
2020-08-31,0.001661974789228833,0.9478970315301765,0.6836752523175265,1.6711000197272337,11.482151217941324,0.007705832605632338
2020-09-01,0.0018831563046955797,0.9658377613057993,0.6935108343339794,1.9106964853136557,11.748542145296478,0.007642382467144475
2020-09-02,0.0019114667040439374,0.9536069665511394,0.6911931097471022,1.9321729014685534,11.684795784195327,0.00764130473472256
2020-09-03,0.0015758320453246539,1.0433271628470084,0.7300696137739973,1.5567016306379282,12.844617205548586,0.007919768222667064
2020-09-04,0.00156209451740037,1.0567972747107688,0.7346156009910625,1.5475256329469649,12.994431879514583,0.00791741213049832
2020-09-08,0.0009667394960945413,1.1237919194899906,0.7628277655715421,0.9379965564523374,14.007035877041549,0.008100150706042713
2020-09-09,0.0007655167627697885,1.1455505762569467,0.7865446539137704,0.7667901892597739,14.99246663756334,0.007828948018227214
2020-09-10,0.0002761006250200531,1.2717669256431854,0.7802826326862905,0.28840929458270975,14.718335371232,0.007437068974221165
2020-09-11,0.00025231965364768023,1.2834833960530565,0.7808575508197693,0.2640562831736284,14.74305783014946,0.007441067404071682
2020-09-14,0.00025670243271429683,1.2839473066527485,0.7826629002666995,0.2684481317522833,14.821267914648594,0.007441130967693932
2020-09-15,0.00046503146740764696,1.306939630726628,0.7823928194036686,0.48847656091489244,14.809511538246618,0.007426945652724527
2020-09-16,0.00013620971266465253,1.3217374972817555,0.7835913048589614,0.14198943789665616,14.86183270884765,0.007483531389812628
2020-09-17,3.001211096241227e-05,1.3277199012969272,0.7869215066778233,0.031289338177735486,15.009313067052723,0.007496397546973067
2020-09-18,-5.098718235466279e-05,1.3303527248417402,0.7925112549148668,-0.053592178308046405,15.264070554578247,0.00744361799297763
2020-09-21,0.0001955314487841293,1.3001636120610516,0.7743755547389725,0.19825476870773087,14.469304597426714,0.007736413355167521
2020-09-22,0.00023494534757222563,1.305259256063949,0.776415678924645,0.23739449868079657,14.55430237265503,0.007757954699087482
2020-09-23,-1.9216145977670124e-05,1.3510396036280734,0.7934272020605612,-0.01987504223211987,15.306711421430892,0.007576008742453966
2020-09-24,6.997365793799193e-05,1.3578328058942237,0.7941695254527197,0.07269466790900007,15.341459885077512,0.007550186803038187
2020-09-25,-9.921490815515235e-05,1.391408061998148,0.7967611942413069,-0.10351499110780242,15.46413695555923,0.007463588041401475
2020-09-28,-5.331235537939325e-06,1.4041861777132825,0.8049271829694633,-0.005631095189226486,15.86517389692134,0.007369913421764595
2020-09-29,2.634950074182653e-05,1.3984635731849362,0.8014741772419063,0.02790324765763167,15.692826832028695,0.007377560688967573
2020-09-30,-5.6539750126265663e-05,1.3935603542890995,0.8000299108582569,-0.05977750461422124,15.621959572398097,0.007388699964593124
2020-10-01,6.002079918952818e-05,1.399143576699478,0.799302382223065,0.06301286677397883,15.58652722239264,0.007439681530407205
2020-10-02,-0.00023844006605142017,1.4155582430044498,0.7914293460399058,-0.24407314323877,15.214034297789542,0.007660532554801294
2020-10-05,-0.00042766330643203144,1.420555511487373,0.7983172106867078,-0.4390114479427705,15.538827447976372,0.007604594192811483
2020-10-06,-0.00041835485343132096,1.4121994988844446,0.8008545500778292,-0.431125109435784,15.662336382642877,0.007604298631298413
2020-10-07,-0.0007971432164777959,1.4135321608579012,0.8166876653249856,-0.8482406982835292,16.48530821836602,0.007337875516314391
2020-10-08,-0.0007930476815840814,1.4151726181296664,0.8168314114439674,-0.8447453438756696,16.493226882353827,0.007332027347734145
2020-10-09,-0.0006072355216435851,1.4080308119127647,0.8164594115979744,-0.6490892034029443,16.472751901620253,0.007280069716767113
2020-10-12,-0.00035587386794444314,1.4409968713910222,0.8269686607846656,-0.38297847201378604,17.074463195016403,0.007227005218035846
2020-10-13,-3.0507376466283316e-05,1.441819737954463,0.8286024388241859,-0.03309147914674943,17.172586083304527,0.007193672891242557
2020-10-14,1.6498085133865117e-05,1.4397808393784919,0.8290742169913273,0.017916973794806598,17.201163866972482,0.007189430825746373
2020-10-15,-1.7041150176319922e-05,1.4421118118992573,0.8289485858585279,-0.018476978524697058,17.193543054928384,0.007206443142949174
2020-10-16,-0.00033825090218635504,1.4278147605688543,0.8374460196084654,-0.38356287580495646,17.727378793700233,0.006900402898237055
2020-10-19,-2.990730347742247e-05,1.4178893899328524,0.8469399054733711,-0.03487387619330638,18.37216033834631,0.006727824072369773
2020-10-20,-1.5012085084499028e-05,1.4192866399078456,0.8473515310352322,-0.017534098582553975,18.401384512353445,0.006717990982804958
2020-10-21,0.00017880930806058446,1.4027467874721835,0.8455836803388208,0.21178088357786862,18.276650841366237,0.006615904789730875
2020-10-22,6.98493352206006e-05,1.3976390818215787,0.8409910497456093,0.08166217691021063,17.961798464372475,0.006689976492007476
2020-10-23,-8.725565379821029e-05,1.3906229981868012,0.841575299689888,-0.10303375535936433,18.00113797060086,0.00662764121714628
2020-10-26,0.00017518009332339734,1.3601133133396297,0.836934345586911,0.203873510465661,17.694136118562678,0.006737696149380999
2020-10-27,0.00045509992744310727,1.3614563130027926,0.8295024826542811,0.5197786739043295,17.22720147290877,0.006877406158736916
2020-10-28,0.00042089749336497105,1.3381207582135652,0.8464787524845235,0.485657948544803,18.339551166993047,0.006821440493974688
2020-10-29,0.0003677679790839723,1.3361156861057968,0.8482507289671033,0.42693193135969354,18.465613088938568,0.006779766908732505
2020-10-30,0.00011904247472636399,1.346870212853744,0.8459609784311672,0.13542641582827258,18.30310230606697,0.006920490229930603
2020-11-02,-5.939809578410461e-05,1.3317336817054581,0.8374888861732304,-0.06579800952066608,17.730170431863407,0.007106707367196165
2020-11-03,-6.35781841324156e-05,1.3239460481993022,0.8396355986827301,-0.07035851689438362,17.871308655298495,0.007111758935147358
2020-11-04,8.789204039712868e-05,1.354723553727129,0.8437510975605024,0.0942749086004395,18.149455703685224,0.007332211652719015
2020-11-05,0.0002818561119402,1.3537308750727364,0.8544302138201931,0.30950111832447647,18.922024220924815,0.007152941722672133
2020-11-06,0.00042923723632496227,1.35548718825406,0.8576488937125619,0.4771223053320546,19.170756901297715,0.007068098843617248
2020-11-09,1.5039370861417859e-05,1.305560986521022,0.7971292740102218,0.013955260552174213,15.481734134604405,0.008450125464135634
2020-11-10,-0.000344513352951581,1.3003444377334024,0.7859106798135896,-0.3131720226181612,14.964217475407299,0.008638671884811523
2020-11-11,-0.00022645861795618548,1.3100147500833326,0.7838165256899285,-0.20255415430205795,14.87170901512389,0.00877178199934035
2020-11-12,-7.221310933744839e-05,1.3013603783245387,0.7811621985569656,-0.0642179118528848,14.756193975238581,0.008831179095878076
2020-11-13,-0.00032389284499439617,1.2885033686325573,0.7796965841151576,-0.2871313542207189,14.693224616353525,0.008850319773103073
2020-11-16,-0.0005526311263241645,1.2793252003713662,0.779077557529057,-0.48900288867841535,14.666799210520992,0.008857119011528228
2020-11-17,-0.00046776080855289153,1.2762145500977748,0.7778781946658679,-0.4132463993181015,14.6158850582862,0.00887251847857208
2020-11-18,-0.0004863632785217355,1.2638412465306983,0.7786077776865785,-0.43205686047769865,14.646811976654021,0.00883793873699557
2020-11-19,-0.000485666494461701,1.2640405699611934,0.7787124864189042,-0.4313974448353593,14.65126191914102,0.00883824217219065
2020-11-20,-0.00035531478488155083,1.2677871337924376,0.780465989637926,-0.31711403864536736,14.726210472684672,0.008808154464990444
2020-11-23,-0.0005263773291176706,1.2632670709862892,0.7782951326796683,-0.46798021374302723,14.633542083659853,0.008840641564718369
2020-11-24,-0.0007505862596795699,1.247293936927079,0.7783669390412367,-0.6710276293162605,14.636587581795505,0.008787982598408298
2020-11-25,-0.0005287489020323057,1.2460496796476672,0.7763268600711006,-0.47044762552307456,14.550580050396764,0.008832623663472209
2020-11-27,-0.0003923625660440728,1.248537048829257,0.7754115623767652,-0.3480335021018509,14.512337066408554,0.008861926529360735
2020-11-30,-0.00047256393587018653,1.2499503940839656,0.7796860279203384,-0.4237787450507044,14.69277314154863,0.008766110085789904
2020-12-01,-0.0005668396287007804,1.2449468373018666,0.7800039437589865,-0.5101097097134097,14.706382893215956,0.00873452831199211
2020-12-02,-0.0004581417739092336,1.2552683237968656,0.7821793190857864,-0.41544700261914047,14.800232106532723,0.008674400242652272
2020-12-03,-0.00028184374778790293,1.2283227364648983,0.7544311953595706,-0.25625015938877055,13.689517408534199,0.008625104046446341
2020-12-04,-0.00032214635079161075,1.2204221207187023,0.7501962816945527,-0.29134121928709,13.534833632503032,0.008652134742846459
2020-12-07,0.0001339355500292569,1.1675958014443997,0.7223312049584074,0.12274295841124085,12.597070739183449,0.008494791585976404
2020-12-08,5.3662914498480525e-05,1.1538136313145364,0.7114320741460407,0.04954141674215531,12.263307240602096,0.008456330873100451
2020-12-09,-0.00016981998797868355,1.1703394794726478,0.7042102913194836,-0.15393946670736608,12.05104120668302,0.008596138494117214
2020-12-10,2.303046993643173e-05,1.1682122092081186,0.7051469343188734,0.020962133728139796,12.078191323999128,0.008562596264301295
2020-12-11,-1.8801045884853573e-05,1.1654780320372244,0.7009130340186891,-0.017162302265751363,11.956339600390786,0.008559338914941357
2020-12-14,6.380098703819101e-05,1.152363093130798,0.6927166148175556,0.057791005615904556,11.726628863698203,0.00863947863606782
2020-12-15,0.00018981236920477995,1.1370496391326084,0.6952844643568077,0.17349181373339362,11.797741654297681,0.008537298086852496
2020-12-16,0.0003510170239604185,1.129272159310322,0.6905615977244508,0.3209638531532444,11.667532632917565,0.008515357923131465
2020-12-17,0.00035126937494663,1.1290140703974316,0.6859680908427268,0.3198672773270404,11.543300055413104,0.008515361025414473
2020-12-18,8.682594969135649e-05,1.153568465153647,0.7019483831186619,0.08089985303935766,11.985930784558695,0.008304706373273223
2020-12-21,3.078200512735463e-05,1.1445363539868882,0.6996716149461807,0.02891918894168306,11.921032027726056,0.008264081478567697
2020-12-22,0.0002057464870923707,1.1271818144475172,0.6745012112837194,0.1918538537395595,11.24298408986743,0.00826590127769542
2020-12-23,8.131157337512335e-05,1.1282086917393253,0.6730808335884653,0.075540792509958,11.20671527290967,0.008301022228514381
2020-12-24,2.2615499315866133e-05,1.1177634148507993,0.6639110709860819,0.021136998484402952,10.977230142921174,0.008276301978375608
2020-12-28,3.353555207690471e-06,1.113305647826187,0.6565573493707371,0.0031416729249039367,10.798766172163532,0.008271693544061896
2020-12-29,2.6641933377640793e-05,1.1132941682392543,0.6548430234150076,0.02491236832835261,10.757842753254176,0.008278184172603694
2020-12-30,2.4443511528152813e-05,1.1148314832757036,0.6543292882934717,0.022893772124209465,10.745628095921681,0.008278061066188086
2020-12-31,-0.0001507596422383828,1.1069157604761684,0.6543699199017121,-0.1423883129792947,10.746593342843093,0.008211785241909058
2021-01-04,0.00019905834313827583,1.074576005360316,0.6625089751142887,0.19580440207722066,10.942830862927988,0.007894975186236627
2021-01-05,0.00018365954373416996,1.0698226577591754,0.6526549444472358,0.1811503048109451,10.705973726033047,0.007890832355980749
2021-01-06,-5.6550893336303795e-05,1.0485723089162873,0.6115581569431061,-0.05277349734324258,9.799880863739588,0.008291334561337196
2021-01-07,5.71531363343683e-05,1.0696503203777956,0.6142729312710951,0.052930145592566126,9.856110140948017,0.008359356224438756
2021-01-08,0.0002139598342554962,1.0790485625636685,0.615694694477351,0.19774722757050295,9.88574566649913,0.008383239073835138
2021-01-11,5.255995176589156e-06,1.0824891144134792,0.6166522682193022,0.004865601592218568,9.905779014407013,0.008404802725207964
2021-01-12,-0.00019431089432322076,1.0484149548913972,0.6032181708448392,-0.1844725376997586,9.629998902038118,0.008222416644021338
2021-01-13,-0.00025490393035052596,1.0590198492627507,0.6074235696221171,-0.24241951088130403,9.715130226317317,0.008190176319123374
2021-01-14,-0.000252857892748552,1.058263741790662,0.6056259463723206,-0.24029934557429727,9.67860992240382,0.008190006341671982
2021-01-15,-0.00016709608302453973,1.0558789299413085,0.6089553159369249,-0.159565676547462,9.746404626044194,0.008163393795622483
2021-01-19,1.7243734102629316e-06,1.0612815863874672,0.6118906945975283,0.0016399067111835012,9.80674344934781,0.008180972043173237
2021-01-20,0.00010694522987371089,1.0786810866013825,0.6098421168674365,0.09996945614300105,9.764576933837297,0.008250187616333135
2021-01-21,0.00025346064693013647,1.0783241650989162,0.6072302415005036,0.23601484677387158,9.711193166722655,0.008290372054650426
2021-01-22,0.0002481494831009928,1.078346517622721,0.6079083783872878,0.2312179536376542,9.725013232082532,0.008289822356038791
2021-01-25,0.00039638825446761214,1.083712644758036,0.6113578998489942,0.3706434253108982,9.79575150502454,0.0082645036494361
2021-01-26,0.0004753816847255369,1.082698155779239,0.6111263267250686,0.4450498009038234,9.790979535704572,0.008267226926724242
2021-01-27,0.00033377345827632617,1.106333808861263,0.6336037564319198,0.3140223353249076,10.270658353827793,0.008246720758197454
2021-01-28,8.172606563005015e-05,1.1119404046108285,0.6431193078640949,0.07770309930916576,10.484534796337398,0.008132653337559123
2021-01-29,0.00014259378121549344,1.0995617886700635,0.6031170162853451,0.13450456977993544,9.62796424744735,0.008131961921936954
2021-02-01,0.00012973474438228005,1.1081257514195784,0.6132186949632459,0.1220918491569317,9.834218957619026,0.008136281812340105
2021-02-02,0.0004451296116325218,1.074863120641738,0.6096297649800508,0.4251705499193713,9.760220989411886,0.007932291156127296
2021-02-03,0.0004786630372759675,1.093864007309061,0.619542812977621,0.46387932835930995,9.9666150147005,0.00785052998497792
2021-02-04,0.0004879740122315549,1.0994990950246195,0.6152515440676534,0.47405986180765103,9.876494605401708,0.00784514852170578
2021-02-05,0.00032943103763954863,1.0132300340413871,0.5841975929355682,0.3412183843317098,9.257661553253755,0.007397761949914915
2021-02-08,0.00026597186971304143,0.987834034981133,0.5592886942007893,0.27802227808924407,8.798443342587767,0.00735572708940503
2021-02-09,0.00025721722515572513,0.9880628637784061,0.5595498748459624,0.2689396880543566,8.80310638095644,0.007355210300859948
2021-02-10,0.0006097312439541655,1.0743237610512475,0.6889424141170506,0.7878816533846973,11.623474848717255,0.005977952904931737
2021-02-11,0.0009497610487078771,1.0617663745582138,0.7123387527278028,1.3129617601444137,12.290442623074869,0.005581110019752367
2021-02-12,0.0007564030974632976,1.0426863826995525,0.7245771570355954,1.1013481314866438,12.667976768944216,0.005303303277935631
2021-02-16,0.0006157590521991043,1.0573917060853621,0.7261900997924964,0.8972833559279637,12.719367218667283,0.005277495167219168
2021-02-17,0.0005946187534241509,1.079459264320721,0.7285410626677655,0.8735268806701458,12.79498740219868,0.005259200197100669
2021-02-18,0.0006641073755574042,1.0981735813792057,0.7355026071518216,0.9929645083723808,13.02405819187663,0.0051959006321475746
2021-02-19,0.0005739999150506926,1.1043219876428139,0.7353451622314131,0.8559046950830462,13.01878991273501,0.005203141486815001
2021-02-22,0.00011451601107736759,1.1675130993871852,0.7225411779614626,0.15809435253459933,12.603667859600339,0.005609050306229767
2021-02-23,1.2506259182237757e-06,1.1655568512507157,0.7202395289712319,0.0017232058870364497,12.53170661278671,0.005625809150289983
2021-02-24,-7.515211960968423e-05,1.1566161697614095,0.7162911321019722,-0.10234809837328178,12.410041944632699,0.005653052587110646
2021-02-25,-0.00013231024759251942,1.2041610744487916,0.7625352296936188,-0.18287010305893417,13.995721122217548,0.005640806641113174
2021-02-26,0.0001142802874558493,1.2081780646377833,0.748230224181915,0.15557129613992626,13.46420590276775,0.0057533537251231726
2021-03-01,-1.0157896059732061e-05,1.2161720665164237,0.777878857649267,-0.013975125746555864,14.615913099439053,0.005664359559398848
2021-03-02,-0.00021737878554384097,1.2262098833489312,0.7830017545104426,-0.29943649857226506,14.83604609147929,0.005672564649003358
2021-03-03,-0.000580055666734868,1.2704163787069023,0.7939937563495392,-0.7845802539275094,15.333216561971764,0.005788664047222462
2021-03-04,-0.0005738615472298377,1.2716143701409797,0.7965512002228886,-0.7789879140519722,15.45411713299551,0.005788309410902922
2021-03-05,-0.0006632130245466506,1.2462821877145442,0.795501907325058,-0.8867570236866429,15.404262093738314,0.005864900746479667
2021-03-08,-0.001059451892665039,1.2695986554425898,0.7708447320418589,-1.2901220989336106,14.324631188127002,0.006444208246868388
2021-03-09,-0.0006649046137124991,1.3325531853051373,0.7643738199210967,-0.7486382819802453,14.067147723492306,0.006964425051275038
2021-03-10,-0.0009703488075450619,1.3275333322387795,0.7623643528388149,-1.0872131013054056,13.989120582548736,0.006989296361707953
2021-03-11,-0.0008288222040376821,1.344446410922022,0.7632115002306855,-0.9114340178712034,14.02190651839703,0.007112477809450516
2021-03-12,-0.000795505126567029,1.3261314426269086,0.7556485396401488,-0.8747985157376266,13.734642882958719,0.007096270015292206
2021-03-15,-0.0008282701942917823,1.3307166738124971,0.7584394596333299,-0.9117159745713486,13.839244474707229,0.007079288831196917
2021-03-16,-0.0006991322887228425,1.3270125478236254,0.753733571345361,-0.7619175606913982,13.663791959092933,0.007150528291502857
2021-03-17,-0.0009374009060182089,1.3422010419594947,0.7685308906182844,-1.0527725139110073,14.23144705328221,0.006924557669588144
2021-03-18,-0.0010393616783052405,1.3851827682354578,0.7797488486855747,-1.1649435942903936,14.695460337571525,0.006982907513286255
2021-03-19,-0.0009915705286568392,1.3811152822836936,0.7771860187332231,-1.1063053321735312,14.586671004140364,0.0070192250582651996
2021-03-22,-0.0008612199482828705,1.3921051257493575,0.7766434367345714,-0.9490684822505547,14.563856678408332,0.007103739905975583
2021-03-23,-0.0007886028756285097,1.3834642238354298,0.7737302708610998,-0.8637011049202343,14.442636576355765,0.007152805040517865
2021-03-24,-0.0010051634754338742,1.3960838819649768,0.7739394818166663,-1.090342853654403,14.451271466090388,0.007223836663368753
2021-03-25,-0.0012336503628579563,1.3920842216239535,0.7715852935673556,-1.3297364368924673,14.3547243405314,0.007260802081909717
2021-03-26,-0.0012315313837480007,1.3762265329085546,0.7737099490001135,-1.3215491645329693,14.441798395924096,0.00727344567500393
2021-03-29,-0.0012093417147920086,1.3756188369718256,0.7733014150593844,-1.2984022852719268,14.424969890674479,0.007276305609640564
2021-03-30,-0.0012045177898412065,1.3764094472357398,0.7722804012634912,-1.2959465894721205,14.383090707325897,0.007276022053586207
2021-03-31,-0.0011149620873816633,1.384292413001475,0.7691958734844724,-1.1811264225129254,14.258098338765969,0.007381784487110023
2021-04-01,-0.0010573934181006416,1.3894389526696491,0.7727702879202246,-1.1166547279263261,14.403152739546202,0.007391843616386088
2021-04-05,-0.0009902941350140141,1.3938340713815953,0.7789407172384046,-1.0457506602240114,14.660971255628839,0.007378917226343377
2021-04-06,-0.001089289096008955,1.4085241974900122,0.777880918056047,-1.1519765363459125,14.61600024590795,0.007341052246580044
2021-04-07,-0.0010539761481470982,1.408736750632709,0.7769403641059014,-1.1156859977550662,14.576332466648811,0.0073446881586950435
2021-04-08,-0.0006695052876901445,1.4275232959728392,0.80437912925087,-0.7607262076647741,15.837539844237348,0.006844436748009669
2021-04-09,-0.000768137247016162,1.4151730433729433,0.7976913986818386,-0.8744411828518704,15.508692973862994,0.006842400493322024
2021-04-12,-0.0008677453939523902,1.411069140107647,0.7979608192449991,-0.9942918461704127,15.521650558211576,0.006806206113888811
2021-04-13,-0.00066499552084246,1.4073548504336664,0.7924183733992854,-0.7534769360430406,15.259760957918575,0.006866100862944503
